-1.064452656250000000e+05,4.255917358398437500e+01,-7.821948852539062500e+02,-1.008148125000000000e+05,5.125966796875000000e+03,-1.776853281250000000e+05
-1.015226015625000000e+05,9.295593261718750000e+01,-1.050048828125000000e+00,-9.611430468750000000e+04,3.892867187500000000e+03,-1.687220625000000000e+05
-1.045150546875000000e+05,-5.050769042968750000e+01,2.415817871093750000e+02,-9.901815625000000000e+04,3.004426757812500000e+03,-1.731801875000000000e+05
-9.983926562500000000e+04,-3.613464355468750000e+01,9.098668212890625000e+02,-9.454564062500000000e+04,1.784827636718750000e+03,-1.646629218750000000e+05
-1.063888906250000000e+05,3.251239013671875000e+01,8.517553710937500000e+01,-1.007218515625000000e+05,5.261657714843750000e+03,-1.781285937500000000e+05
-1.016794843750000000e+05,4.906738281250000000e+01,7.339608154296875000e+02,-9.621896875000000000e+04,4.009154296875000000e+03,-1.695576406250000000e+05
-1.043484843750000000e+05,-4.656066894531250000e+01,1.382749145507812500e+03,-9.881743750000000000e+04,3.129794433593750000e+03,-1.736466406250000000e+05
-9.966356250000000000e+04,-2.478125000000000000e+01,2.047273071289062500e+03,-9.433779687500000000e+04,1.900475341796875000e+03,-1.651199531250000000e+05
-1.062415000000000000e+05,3.607238769531250000e+01,1.247021606445312500e+03,-1.005390781250000000e+05,5.399599121093750000e+03,-1.786846406250000000e+05
-1.015228906250000000e+05,6.009085083007812500e+01,1.891384155273437500e+03,-9.602893750000000000e+04,4.137233886718750000e+03,-1.701034843750000000e+05
-1.041653750000000000e+05,-5.130389404296875000e+01,2.250989746093750000e+03,-9.861600781250000000e+04,3.194357910156250000e+03,-1.739713125000000000e+05
-9.926232031250000000e+04,-4.193432617187500000e+01,2.824963867187500000e+03,-9.394034375000000000e+04,1.900842773437500000e+03,-1.649490156250000000e+05
-1.060779375000000000e+05,2.655529785156250000e+01,2.122059570312500000e+03,-1.003563203125000000e+05,5.459002929687500000e+03,-1.790899375000000000e+05
-1.011608281250000000e+05,2.707739257812500000e+01,2.670917968750000000e+03,-9.566742187500000000e+04,4.122932128906250000e+03,-1.700586250000000000e+05
-1.040632656250000000e+05,-5.250445556640625000e+01,3.565450683593750000e+03,-9.847767187500000000e+04,3.299264648437500000e+03,-1.749187812500000000e+05
-9.918941406250000000e+04,-4.201647949218750000e+01,4.124176269531250000e+03,-9.383271093750000000e+04,1.989768310546875000e+03,-1.659644843750000000e+05
-1.059892109375000000e+05,2.387548828125000000e+01,3.439126953125000000e+03,-1.002326875000000000e+05,5.546923339843750000e+03,-1.801210625000000000e+05
-1.011019218750000000e+05,2.548126220703125000e+01,3.972108886718750000e+03,-9.557514062500000000e+04,4.195453613281250000e+03,-1.711582656250000000e+05
-1.040031093750000000e+05,-4.380712890625000000e+01,4.406603027343750000e+03,-9.841898437500000000e+04,3.410691406250000000e+03,-1.763690781250000000e+05
-9.828010937500000000e+04,-4.530212402343750000e+00,3.956370117187500000e+03,-9.304237500000000000e+04,1.902822265625000000e+03,-1.650092187500000000e+05
-1.059371796875000000e+05,3.394171142578125000e+01,4.285954101562500000e+03,-1.001833750000000000e+05,5.652462890625000000e+03,-1.816355156250000000e+05
-1.001777265625000000e+05,7.040887451171875000e+01,3.804086425781250000e+03,-9.477392187500000000e+04,4.095482177734375000e+03,-1.702212343750000000e+05
-1.048321875000000000e+05,-4.486688232421875000e+01,6.403705566406250000e+03,-9.917464062500000000e+04,3.790136718750000000e+03,-1.818675781250000000e+05
-9.911389843750000000e+04,1.208618164062500000e+00,5.924703125000000000e+03,-9.380436718750000000e+04,2.261173583984375000e+03,-1.705370000000000000e+05
-1.067967812500000000e+05,3.208294677734375000e+01,6.302801757812500000e+03,-1.009688046875000000e+05,6.041003417968750000e+03,-1.872683437500000000e+05
-1.010432187500000000e+05,7.547262573242187500e+01,5.790744140625000000e+03,-9.556706250000000000e+04,4.462899902343750000e+03,-1.758842187500000000e+05
-9.606725000000000000e+04,-4.568402099609375000e+01,1.859745239257812500e+03,-9.109618750000000000e+04,-4.905024414062500000e+02,-1.580419687500000000e+05
-9.647604687500000000e+04,-1.287694091796875000e+02,1.229805786132812500e+03,-9.154953125000000000e+04,-1.193169921875000000e+03,-1.589969375000000000e+05
-9.659869531250000000e+04,-3.812127685546875000e+01,1.687693481445312500e+03,-9.164502343750000000e+04,-5.877768554687500000e+02,-1.604484531250000000e+05
-9.694139062500000000e+04,-1.040183715820312500e+02,1.076683471679687500e+03,-9.203746875000000000e+04,-1.277970214843750000e+03,-1.613490937500000000e+05
-9.657904687500000000e+04,-1.949133300781250000e+01,1.657871459960937500e+03,-9.161376562500000000e+04,-4.996230468750000000e+02,-1.600911718750000000e+05
-9.690134375000000000e+04,-9.162463378906250000e+01,1.039876342773437500e+03,-9.198134375000000000e+04,-1.176803710937500000e+03,-1.609350156250000000e+05
-9.708471875000000000e+04,-1.098187255859375000e+01,1.514490600585937500e+03,-9.213331250000000000e+04,-5.463999023437500000e+02,-1.624859843750000000e+05
-9.736490625000000000e+04,-6.457501220703125000e+01,9.206719970703125000e+02,-9.246293750000000000e+04,-1.211133789062500000e+03,-1.632476406250000000e+05
-9.812924218750000000e+04,-1.011167602539062500e+02,2.447000732421875000e+02,-9.309739062500000000e+04,-4.782626953125000000e+02,-1.628125156250000000e+05
-9.724439843750000000e+04,-1.163165893554687500e+02,5.162108154296875000e+02,-9.232203125000000000e+04,-1.199514648437500000e+03,-1.616465312500000000e+05
-9.868981250000000000e+04,-9.128594970703125000e+01,1.005263671875000000e+02,-9.366657812500000000e+04,-5.026381835937500000e+02,-1.653045937500000000e+05
-9.780821875000000000e+04,-1.102387695312500000e+02,3.679810791015625000e+02,-9.289403125000000000e+04,-1.227824218750000000e+03,-1.641455937500000000e+05
-9.779571875000000000e+04,-8.123114013671875000e+01,9.269659423828125000e+02,-9.274653125000000000e+04,-4.023510742187500000e+02,-1.621915625000000000e+05
-9.692366406250000000e+04,-9.767163085937500000e+01,1.194817749023437500e+03,-9.198421875000000000e+04,-1.127548339843750000e+03,-1.610532656250000000e+05
-9.835579687500000000e+04,-7.183148193359375000e+01,7.793265380859375000e+02,-9.331607031250000000e+04,-4.364116210937500000e+02,-1.646924218750000000e+05
-9.748710937500000000e+04,-9.199450683593750000e+01,1.043433715820312500e+03,-9.255658593750000000e+04,-1.165442871093750000e+03,-1.635609375000000000e+05
-9.795701562500000000e+04,-4.696075439453125000e+01,1.169435424804687500e+03,-9.288180468750000000e+04,-3.033061523437500000e+02,-1.625746093750000000e+05
-9.706162500000000000e+04,-7.277703857421875000e+01,1.235302368164062500e+03,-9.210596093750000000e+04,-1.057668457031250000e+03,-1.612659062500000000e+05
-9.857515625000000000e+04,-5.424310302734375000e+01,1.004910766601562500e+03,-9.350406250000000000e+04,-3.472753906250000000e+02,-1.651973750000000000e+05
-9.767401562500000000e+04,-7.779937744140625000e+01,1.073128540039062500e+03,-9.272298437500000000e+04,-1.100702636718750000e+03,-1.638777812500000000e+05
-9.786025000000000000e+04,-4.538964843750000000e+01,1.850368530273437500e+03,-9.276578125000000000e+04,-2.455874023437500000e+02,-1.628901562500000000e+05
-9.695697656250000000e+04,-6.964965820312500000e+01,1.917117065429687500e+03,-9.198217187500000000e+04,-9.979233398437500000e+02,-1.615642812500000000e+05
-9.847917187500000000e+04,-5.235693359375000000e+01,1.690041137695312500e+03,-9.338825000000000000e+04,-2.830507812500000000e+02,-1.655117343750000000e+05
-9.757010937500000000e+04,-7.434527587890625000e+01,1.758978149414062500e+03,-9.259926562500000000e+04,-1.034218261718750000e+03,-1.641751562500000000e+05
-9.760197656250000000e+04,-3.977355957031250000e+00,2.111411621093750000e+03,-9.252932812500000000e+04,-2.193286132812500000e+02,-1.627280000000000000e+05
-9.680641406250000000e+04,-3.142541503906250000e+01,1.941323364257812500e+03,-9.185356250000000000e+04,-9.746142578125000000e+02,-1.614786562500000000e+05
-9.819178125000000000e+04,-2.417639160156250000e+01,1.952418823242187500e+03,-9.312320312500000000e+04,-2.640400390625000000e+02,-1.652878906250000000e+05
-9.738812500000000000e+04,-4.410382080078125000e+01,1.788444458007812500e+03,-9.244033593750000000e+04,-1.013387695312500000e+03,-1.640222343750000000e+05
-9.778145312500000000e+04,2.949523925781250000e+00,2.698875488281250000e+03,-9.269010937500000000e+04,-1.457778320312500000e+02,-1.640258125000000000e+05
-9.695965625000000000e+04,-2.184271240234375000e+01,2.532891601562500000e+03,-9.198791406250000000e+04,-8.953906250000000000e+02,-1.627205468750000000e+05
-9.837455468750000000e+04,-1.626165771484375000e+01,2.546940429687500000e+03,-9.328559375000000000e+04,-1.698027343750000000e+02,-1.665791250000000000e+05
-9.754459375000000000e+04,-3.356872558593750000e+01,2.386744140625000000e+03,-9.257628125000000000e+04,-9.136308593750000000e+02,-1.652575156250000000e+05
-9.675229687500000000e+04,3.044799804687500000e+00,1.595704956054687500e+03,-9.179415625000000000e+04,-3.933159179687500000e+02,-1.611381406250000000e+05
-9.685875000000000000e+04,-8.197265625000000000e+00,1.905516235351562500e+03,-9.192421875000000000e+04,-9.464921875000000000e+02,-1.620671718750000000e+05
-9.726384375000000000e+04,-5.252685546875000000e+00,1.440564331054687500e+03,-9.231523437500000000e+04,-4.247875976562500000e+02,-1.634882343750000000e+05
-9.731824218750000000e+04,-3.040808105468750000e+01,1.788668823242187500e+03,-9.239465625000000000e+04,-9.956860351562500000e+02,-1.643387187500000000e+05
-9.647178125000000000e+04,3.032427978515625000e+01,1.522993286132812500e+03,-9.152396875000000000e+04,-4.387812500000000000e+02,-1.598544843750000000e+05
-9.663903906250000000e+04,3.083111572265625000e+01,1.829347778320312500e+03,-9.171267187500000000e+04,-9.491298828125000000e+02,-1.608779531250000000e+05
-9.692864062500000000e+04,2.055566406250000000e+01,1.404868774414062500e+03,-9.199274218750000000e+04,-5.098959960937500000e+02,-1.620632343750000000e+05
-9.704381250000000000e+04,7.175415039062500000e+00,1.749645385742187500e+03,-9.213077343750000000e+04,-1.038020019531250000e+03,-1.630081562500000000e+05
-9.762495312500000000e+04,-1.642135620117187500e+02,1.454188110351562500e+03,-9.275727343750000000e+04,-1.796221679687500000e+03,-1.639045156250000000e+05
-9.710895312500000000e+04,-1.387550048828125000e+02,1.017191772460937500e+03,-9.223485156250000000e+04,-1.622314941406250000e+03,-1.623886718750000000e+05
-9.757269531250000000e+04,-1.317963256835937500e+02,1.525146118164062500e+03,-9.266820312500000000e+04,-1.223652832031250000e+03,-1.631767187500000000e+05
-9.708468750000000000e+04,-1.040551757812500000e+02,1.075084594726562500e+03,-9.217234375000000000e+04,-1.046563476562500000e+03,-1.617115468750000000e+05
-9.815406250000000000e+04,-1.386086425781250000e+02,1.278063598632812500e+03,-9.328662500000000000e+04,-1.733346679687500000e+03,-1.660145312500000000e+05
-9.762596875000000000e+04,-1.201223754882812500e+02,8.389141845703125000e+02,-9.275251562500000000e+04,-1.575659179687500000e+03,-1.644830625000000000e+05
-9.811775000000000000e+04,-1.059921264648437500e+02,1.328364379882812500e+03,-9.321340625000000000e+04,-1.154715820312500000e+03,-1.653248906250000000e+05
-9.761768750000000000e+04,-8.522821044921875000e+01,8.763887939453125000e+02,-9.270598437500000000e+04,-9.938188476562500000e+02,-1.638443437500000000e+05
-9.982782812500000000e+04,-2.174409790039062500e+02,-1.468322753906250000e+02,-9.488517968750000000e+04,-1.672851074218750000e+03,-1.689561718750000000e+05
-9.814353125000000000e+04,-1.775851440429687500e+02,2.719360351562500000e+02,-9.325367187500000000e+04,-1.592697265625000000e+03,-1.655297187500000000e+05
-9.983664062500000000e+04,-1.804299926757812500e+02,-9.989221191406250000e+01,-9.485356250000000000e+04,-1.077623535156250000e+03,-1.683606093750000000e+05
-9.814161718750000000e+04,-1.380669555664062500e+02,3.239937744140625000e+02,-9.321256250000000000e+04,-9.996630859375000000e+02,-1.649147500000000000e+05
-9.951979687500000000e+04,-1.962626342773437500e+02,5.314832763671875000e+02,-9.455950781250000000e+04,-1.593390136718750000e+03,-1.683893906250000000e+05
-9.782848437500000000e+04,-1.534495849609375000e+02,9.512994384765625000e+02,-9.292112500000000000e+04,-1.507501464843750000e+03,-1.649439218750000000e+05
-9.952701562500000000e+04,-1.590349121093750000e+02,5.867249755859375000e+02,-9.452555468750000000e+04,-9.912744140625000000e+02,-1.677864062500000000e+05
-9.782492968750000000e+04,-1.137595214843750000e+02,1.012051635742187500e+03,-9.287762500000000000e+04,-9.073105468750000000e+02,-1.643208906250000000e+05
-9.977502343750000000e+04,-1.813839721679687500e+02,7.534053955078125000e+02,-9.478015625000000000e+04,-1.492515136718750000e+03,-1.689599218750000000e+05
-9.804360937500000000e+04,-1.391464843750000000e+02,9.788023681640625000e+02,-9.311265625000000000e+04,-1.426555664062500000e+03,-1.653081406250000000e+05
-9.979084375000000000e+04,-1.520646972656250000e+02,8.106390380859375000e+02,-9.475310156250000000e+04,-8.927656250000000000e+02,-1.683779375000000000e+05
-9.805391406250000000e+04,-1.093821411132812500e+02,1.034866333007812500e+03,-9.308106250000000000e+04,-8.310317382812500000e+02,-1.647151093750000000e+05
-9.967890625000000000e+04,-1.640973510742187500e+02,1.451959106445312500e+03,-9.466305468750000000e+04,-1.392088378906250000e+03,-1.692609375000000000e+05
-9.794644531250000000e+04,-1.203683471679687500e+02,1.675888061523437500e+03,-9.299482812500000000e+04,-1.326492675781250000e+03,-1.656066562500000000e+05
-9.969678125000000000e+04,-1.348099975585937500e+02,1.513543823242187500e+03,-9.463785937500000000e+04,-7.904658203125000000e+02,-1.686904218750000000e+05
-9.795900000000000000e+04,-9.071997070312500000e+01,1.736094848632812500e+03,-9.296524218750000000e+04,-7.289902343750000000e+02,-1.650255468750000000e+05
-9.936822656250000000e+04,-1.342429199218750000e+02,1.724064086914062500e+03,-9.437409375000000000e+04,-1.353687988281250000e+03,-1.689821406250000000e+05
-9.775219531250000000e+04,-8.689160156250000000e+01,1.710681030273437500e+03,-9.282400000000000000e+04,-1.292225097656250000e+03,-1.654234531250000000e+05
-9.937654687500000000e+04,-1.136787109375000000e+02,1.790497924804687500e+03,-9.433964062500000000e+04,-7.623964843750000000e+02,-1.684102656250000000e+05
-9.774843750000000000e+04,-6.738116455078125000e+01,1.767403442382812500e+03,-9.277921093750000000e+04,-7.080454101562500000e+02,-1.648221250000000000e+05
-9.953631250000000000e+04,-1.148398437500000000e+02,2.335034667968750000e+03,-9.451989062500000000e+04,-1.219846191406250000e+03,-1.702315781250000000e+05
-9.792259375000000000e+04,-6.421020507812500000e+01,2.320455078125000000e+03,-9.297303125000000000e+04,-1.164965332031250000e+03,-1.666849843750000000e+05
-9.955238281250000000e+04,-9.453863525390625000e+01,2.410630859375000000e+03,-9.449303125000000000e+04,-6.288784179687500000e+02,-1.697061718750000000e+05
-9.792674218750000000e+04,-4.496386718750000000e+01,2.386148925781250000e+03,-9.293589843750000000e+04,-5.809052734375000000e+02,-1.661303281250000000e+05
-9.835925781250000000e+04,-8.994982910156250000e+01,1.220274291992187500e+03,-9.348682812500000000e+04,-1.450323730468750000e+03,-1.669627500000000000e+05
-9.762246875000000000e+04,-6.073590087890625000e+01,1.734787231445312500e+03,-9.272058593750000000e+04,-1.249387207031250000e+03,-1.656019218750000000e+05
-9.832644531250000000e+04,-5.940362548828125000e+01,1.263088012695312500e+03,-9.341742968750000000e+04,-8.621303710937500000e+02,-1.663028281250000000e+05
-9.762134375000000000e+04,-2.853167724609375000e+01,1.795612182617187500e+03,-9.267979687500000000e+04,-6.551791992187500000e+02,-1.650192500000000000e+05
-9.798167187500000000e+04,-5.755065917968750000e+01,1.196361694335937500e+03,-9.312211718750000000e+04,-1.527443359375000000e+03,-1.654046093750000000e+05
-9.724278125000000000e+04,-3.678063964843750000e+01,1.705693969726562500e+03,-9.235185156250000000e+04,-1.314866210937500000e+03,-1.640224062500000000e+05
-9.793487500000000000e+04,-2.677557373046875000e+01,1.216014526367187500e+03,-9.303935937500000000e+04,-9.395761718750000000e+02,-1.646537031250000000e+05
-9.722762500000000000e+04,-4.316894531250000000e+00,1.743515014648437500e+03,-9.229765625000000000e+04,-7.211669921875000000e+02,-1.633491718750000000e+05
-9.786509375000000000e+04,-9.891632080078125000e+01,1.525215454101562500e+03,-9.294685937500000000e+04,-9.754375000000000000e+02,-1.636069531250000000e+05
-9.725992187500000000e+04,-8.339392089843750000e+01,1.082550170898437500e+03,-9.234582812500000000e+04,-9.687460937500000000e+02,-1.620425625000000000e+05
-9.807933593750000000e+04,-7.975610351562500000e+01,1.520611206054687500e+03,-9.311272656250000000e+04,-3.264584960937500000e+02,-1.637264687500000000e+05
-9.747898437500000000e+04,-5.972070312500000000e+01,1.072035522460937500e+03,-9.251684375000000000e+04,-3.173813476562500000e+02,-1.621675156250000000e+05
-9.847024218750000000e+04,-9.060137939453125000e+01,1.301572387695312500e+03,-9.355173437500000000e+04,-9.274511718750000000e+02,-1.658908125000000000e+05
-9.784671875000000000e+04,-7.585913085937500000e+01,8.613890380859375000e+02,-9.293276562500000000e+04,-9.274584960937500000e+02,-1.642947343750000000e+05
-9.869567187500000000e+04,-7.091510009765625000e+01,1.293841918945312500e+03,-9.372789062500000000e+04,-2.652758789062500000e+02,-1.660376562500000000e+05
-9.807692187500000000e+04,-5.166198730468750000e+01,8.476654052734375000e+02,-9.311402343750000000e+04,-2.628925781250000000e+02,-1.644471093750000000e+05
-1.002325781250000000e+05,-1.663858032226562500e+02,-1.305708007812500000e+02,-9.523362500000000000e+04,-8.471455078125000000e+02,-1.690201875000000000e+05
-9.839443750000000000e+04,-1.298598022460937500e+02,3.160052490234375000e+02,-9.346254687500000000e+04,-9.324638671875000000e+02,-1.654251250000000000e+05
-1.004718437500000000e+05,-1.282296752929687500e+02,-1.170639648437500000e+02,-9.542279687500000000e+04,-1.570034179687500000e+02,-1.692021093750000000e+05
