1.244214400000000000e+08,-6.696583125000000000e+05,3.337596000000000000e+07,1.545924687500000000e+05,-1.279992000000000000e+06,3.028782200000000000e+07,4.280299200000000000e+07,-8.405248750000000000e+05,1.617898125000000000e+05,1.780622812500000000e+05,-3.457356875000000000e+05,1.201854560000000000e+08,1.500905625000000000e+05,6.747244375000000000e+05,3.116275200000000000e+07,4.767228400000000000e+07,-4.230386250000000000e+05,4.778044375000000000e+05,4.675333200000000000e+07,-1.530943250000000000e+06,1.311778400000000000e+08
1.211668640000000000e+08,-6.138575000000000000e+05,3.231311600000000000e+07,1.632756093750000000e+05,-1.184631125000000000e+06,2.984195400000000000e+07,4.166913600000000000e+07,-7.465178125000000000e+05,1.946772656250000000e+05,1.689653125000000000e+05,-3.056086875000000000e+05,1.167638240000000000e+08,1.176849687500000000e+05,6.391719375000000000e+05,3.063801200000000000e+07,4.671168800000000000e+07,-4.276385000000000000e+05,4.597121562500000000e+05,4.585865600000000000e+07,-1.432721625000000000e+06,1.292104960000000000e+08
1.244556560000000000e+08,-7.453564375000000000e+05,3.323754800000000000e+07,1.699851562500000000e+05,-1.369857500000000000e+05,3.029737600000000000e+07,4.271737200000000000e+07,-8.730854375000000000e+05,6.849333125000000000e+05,1.176130000000000000e+05,-3.818360625000000000e+05,1.199885920000000000e+08,-1.417470312500000000e+04,7.245695000000000000e+05,3.113694200000000000e+07,4.759127600000000000e+07,-4.438926875000000000e+05,2.962461562500000000e+05,4.671082000000000000e+07,-5.131243125000000000e+05,1.309674960000000000e+08
1.204594880000000000e+08,-6.779671250000000000e+05,3.190424400000000000e+07,1.421009062500000000e+05,-2.746754375000000000e+05,2.979536000000000000e+07,4.139752000000000000e+07,-7.541551250000000000e+05,6.090553125000000000e+05,1.427702187500000000e+05,-3.295497500000000000e+05,1.158695280000000000e+08,4.818750000000000000e+02,6.292199375000000000e+05,3.061754600000000000e+07,4.647451200000000000e+07,-4.257707812500000000e+05,3.374873750000000000e+05,4.566450800000000000e+07,-6.147840000000000000e+05,1.287240240000000000e+08
1.245860240000000000e+08,-7.820179375000000000e+05,3.327348800000000000e+07,1.868409687500000000e+05,-1.113992500000000000e+05,3.036673400000000000e+07,4.275733200000000000e+07,-9.140484375000000000e+05,6.858525000000000000e+05,9.727718750000000000e+03,-3.844248437500000000e+05,1.201108000000000000e+08,-2.540754375000000000e+05,7.346745625000000000e+05,3.117650000000000000e+07,4.767900800000000000e+07,-4.581002500000000000e+05,7.497150000000000000e+04,4.678505600000000000e+07,-4.910903750000000000e+05,1.311921760000000000e+08
1.207267520000000000e+08,-7.270380000000000000e+05,3.198868400000000000e+07,1.524907031250000000e+05,-2.487655625000000000e+05,2.987690400000000000e+07,4.147684800000000000e+07,-8.101884375000000000e+05,6.100341875000000000e+05,3.508235937500000000e+04,-3.400397187500000000e+05,1.161076400000000000e+08,-2.420374687500000000e+05,6.509547500000000000e+05,3.066574200000000000e+07,4.659466800000000000e+07,-4.441832187500000000e+05,1.181743125000000000e+05,4.577052000000000000e+07,-5.952814375000000000e+05,1.290140080000000000e+08
1.245525040000000000e+08,-7.222905000000000000e+05,3.331396800000000000e+07,1.685266250000000000e+05,-4.082979375000000000e+05,3.026058200000000000e+07,4.275640800000000000e+07,-8.737585625000000000e+05,5.627889375000000000e+05,1.115402265625000000e+05,-3.778295312500000000e+05,1.201189040000000000e+08,-1.402271875000000000e+04,7.285956250000000000e+05,3.109179200000000000e+07,4.757589200000000000e+07,-4.463551875000000000e+05,3.008705000000000000e+05,4.668605200000000000e+07,-7.577810000000000000e+05,1.308133840000000000e+08
1.204549920000000000e+08,-6.492452500000000000e+05,3.194577600000000000e+07,1.443870312500000000e+05,-5.544860625000000000e+05,2.974543800000000000e+07,4.140923600000000000e+07,-7.487142500000000000e+05,4.829822500000000000e+05,1.348125000000000000e+05,-3.220739062500000000e+05,1.159222160000000000e+08,-1.570250000000000000e+03,6.261669375000000000e+05,3.056355200000000000e+07,4.643146400000000000e+07,-4.271151875000000000e+05,3.380614687500000000e+05,4.561027600000000000e+07,-8.653643750000000000e+05,1.284947120000000000e+08
1.247122880000000000e+08,-7.657087500000000000e+05,3.336059800000000000e+07,1.833045781250000000e+05,-3.807705000000000000e+05,3.032873000000000000e+07,4.280515600000000000e+07,-9.233455000000000000e+05,5.643608750000000000e+05,1.462546875000000000e+03,-3.839518437500000000e+05,1.202690480000000000e+08,-2.597784062500000000e+05,7.434102500000000000e+05,3.112989800000000000e+07,4.766620800000000000e+07,-4.633252500000000000e+05,7.558456250000000000e+04,4.676170400000000000e+07,-7.351768750000000000e+05,1.310283440000000000e+08
1.207533440000000000e+08,-7.049607500000000000e+05,3.204142000000000000e+07,1.524135625000000000e+05,-5.267056250000000000e+05,2.982565600000000000e+07,4.149753600000000000e+07,-8.132897500000000000e+05,4.846125000000000000e+05,2.493240625000000000e+04,-3.361958125000000000e+05,1.161882720000000000e+08,-2.501175937500000000e+05,6.527623125000000000e+05,3.060995400000000000e+07,4.655409200000000000e+07,-4.482596562500000000e+05,1.147202500000000000e+05,4.571778400000000000e+07,-8.453827500000000000e+05,1.287745200000000000e+08
1.247574880000000000e+08,-7.104206875000000000e+05,3.340789400000000000e+07,1.673039375000000000e+05,-5.566688750000000000e+05,3.026436000000000000e+07,4.282525600000000000e+07,-8.747372500000000000e+05,4.959545000000000000e+05,1.121545703125000000e+05,-3.764143750000000000e+05,1.203303440000000000e+08,-4.449390625000000000e+03,7.340679375000000000e+05,3.108849400000000000e+07,4.761487200000000000e+07,-4.470183437500000000e+05,3.129610937500000000e+05,4.672048000000000000e+07,-8.928601250000000000e+05,1.308477280000000000e+08
1.210243520000000000e+08,-6.416273750000000000e+05,3.214579600000000000e+07,1.387577656250000000e+05,-6.166154375000000000e+05,2.979994000000000000e+07,4.158736400000000000e+07,-7.513601875000000000e+05,4.567606875000000000e+05,1.423789531250000000e+05,-3.257613125000000000e+05,1.164488000000000000e+08,2.008492187500000000e+04,6.397523750000000000e+05,3.060874200000000000e+07,4.656472800000000000e+07,-4.254073125000000000e+05,3.605717187500000000e+05,4.574426800000000000e+07,-9.264240000000000000e+05,1.287419840000000000e+08
1.249208800000000000e+08,-7.561464375000000000e+05,3.345572400000000000e+07,1.809573593750000000e+05,-5.279228750000000000e+05,3.033043200000000000e+07,4.287454400000000000e+07,-9.273663125000000000e+05,4.980179375000000000e+05,9.043593750000000000e+02,-3.838736250000000000e+05,1.204820160000000000e+08,-2.535248437500000000e+05,7.505955000000000000e+05,3.112427200000000000e+07,4.770292000000000000e+07,-4.649637187500000000e+05,8.527831250000000000e+04,4.679361600000000000e+07,-8.695428750000000000e+05,1.310502880000000000e+08
1.212943360000000000e+08,-6.943632500000000000e+05,3.222934000000000000e+07,1.457707812500000000e+05,-5.867654375000000000e+05,2.987616800000000000e+07,4.166526000000000000e+07,-8.127200000000000000e+05,4.594586875000000000e+05,3.178051562500000000e+04,-3.388473750000000000e+05,1.166787600000000000e+08,-2.314161875000000000e+05,6.651213750000000000e+05,3.065024800000000000e+07,4.667655200000000000e+07,-4.453378750000000000e+05,1.349633750000000000e+05,4.584208000000000000e+07,-9.041756875000000000e+05,1.289958080000000000e+08
1.247302880000000000e+08,-7.000035000000000000e+05,3.342526800000000000e+07,1.636409843750000000e+05,-7.903166250000000000e+05,3.026301000000000000e+07,4.283797600000000000e+07,-8.740836250000000000e+05,3.878835625000000000e+05,1.098592578125000000e+05,-3.702497500000000000e+05,1.203509600000000000e+08,-5.484031250000000000e+03,7.232971875000000000e+05,3.109416600000000000e+07,4.762681600000000000e+07,-4.443121250000000000e+05,3.187271875000000000e+05,4.672265600000000000e+07,-1.100748500000000000e+06,1.308688640000000000e+08
1.210897440000000000e+08,-6.209821250000000000e+05,3.220517000000000000e+07,1.400430937500000000e+05,-8.403845000000000000e+05,2.979676400000000000e+07,4.161353200000000000e+07,-7.432305625000000000e+05,3.541166875000000000e+05,1.430088750000000000e+05,-3.179984062500000000e+05,1.165285520000000000e+08,3.191514062500000000e+04,6.396556250000000000e+05,3.059344800000000000e+07,4.658440000000000000e+07,-4.241499375000000000e+05,3.776284375000000000e+05,4.575859200000000000e+07,-1.127371125000000000e+06,1.287735440000000000e+08
1.248089120000000000e+08,-7.558920000000000000e+05,3.343707400000000000e+07,1.735909062500000000e+05,-7.722329375000000000e+05,3.032710800000000000e+07,4.287396000000000000e+07,-9.353480625000000000e+05,3.842449375000000000e+05,-5.531250000000000000e+03,-3.799286875000000000e+05,1.204510400000000000e+08,-2.684472187500000000e+05,7.319333125000000000e+05,3.114395200000000000e+07,4.770433600000000000e+07,-4.623174375000000000e+05,7.873493750000000000e+04,4.678054000000000000e+07,-1.085538750000000000e+06,1.310451840000000000e+08
1.213683360000000000e+08,-6.788870000000000000e+05,3.229356200000000000e+07,1.461637812500000000e+05,-8.100413125000000000e+05,2.986966000000000000e+07,4.169413200000000000e+07,-8.109311875000000000e+05,3.568815000000000000e+05,3.073095312500000000e+04,-3.336236250000000000e+05,1.167703840000000000e+08,-2.234788437500000000e+05,6.678715625000000000e+05,3.063209600000000000e+07,4.669485600000000000e+07,-4.463637500000000000e+05,1.489272500000000000e+05,4.585397600000000000e+07,-1.105319125000000000e+06,1.290131200000000000e+08
1.244780960000000000e+08,-6.943424375000000000e+05,3.335556400000000000e+07,1.603126250000000000e+05,-9.559960000000000000e+05,3.025588400000000000e+07,4.277638400000000000e+07,-8.678235625000000000e+05,3.093965000000000000e+05,1.104595937500000000e+05,-3.620497187500000000e+05,1.201387440000000000e+08,-6.148062500000000000e+03,7.059748125000000000e+05,3.109646000000000000e+07,4.760075600000000000e+07,-4.396315937500000000e+05,3.249975937500000000e+05,4.669111200000000000e+07,-1.245503000000000000e+06,1.308740240000000000e+08
1.203789760000000000e+08,-6.123065000000000000e+05,3.197696800000000000e+07,1.450620156250000000e+05,-8.985482500000000000e+05,2.973188200000000000e+07,4.138907200000000000e+07,-7.251363125000000000e+05,3.242429375000000000e+05,1.411960000000000000e+05,-3.057631250000000000e+05,1.158502560000000000e+08,2.534957812500000000e+04,6.207198750000000000e+05,3.052778800000000000e+07,4.642829600000000000e+07,-4.218119062500000000e+05,3.748099375000000000e+05,4.560379600000000000e+07,-1.172717750000000000e+06,1.285243200000000000e+08
1.245540880000000000e+08,-7.542695625000000000e+05,3.336754400000000000e+07,1.696834687500000000e+05,-9.392416250000000000e+05,3.031712800000000000e+07,4.281288400000000000e+07,-9.337858750000000000e+05,3.050351250000000000e+05,-6.703921875000000000e+03,-3.735381875000000000e+05,1.202430400000000000e+08,-2.732619375000000000e+05,7.155306250000000000e+05,3.114528400000000000e+07,4.767617600000000000e+07,-4.591650625000000000e+05,8.126212500000000000e+04,4.674558400000000000e+07,-1.231663500000000000e+06,1.310373360000000000e+08
1.206674560000000000e+08,-6.718388750000000000e+05,3.206985600000000000e+07,1.507049218750000000e+05,-8.713521250000000000e+05,2.980343000000000000e+07,4.147280400000000000e+07,-7.952786875000000000e+05,3.256110625000000000e+05,2.735342187500000000e+04,-3.225635000000000000e+05,1.161033440000000000e+08,-2.335218750000000000e+05,6.500806875000000000e+05,3.056510600000000000e+07,4.653913200000000000e+07,-4.449364062500000000e+05,1.431116250000000000e+05,4.569885600000000000e+07,-1.153683000000000000e+06,1.287576320000000000e+08
1.243056960000000000e+08,-6.930845000000000000e+05,3.332680800000000000e+07,1.523612812500000000e+05,-1.273933500000000000e+06,3.028924600000000000e+07,4.276236800000000000e+07,-8.663688750000000000e+05,1.583645625000000000e+05,1.169299687500000000e+05,-3.502838125000000000e+05,1.200403040000000000e+08,5.442265625000000000e+03,6.785625000000000000e+05,3.115074800000000000e+07,4.764747600000000000e+07,-4.311928125000000000e+05,3.495780312500000000e+05,4.672545200000000000e+07,-1.526156125000000000e+06,1.311074480000000000e+08
1.205103040000000000e+08,-5.888608750000000000e+05,3.207544600000000000e+07,1.450546250000000000e+05,-1.188123250000000000e+06,2.977449800000000000e+07,4.142827200000000000e+07,-7.078737500000000000e+05,1.884372031250000000e+05,1.555838750000000000e+05,-2.921586562500000000e+05,1.159476480000000000e+08,6.719253125000000000e+04,6.238429375000000000e+05,3.054053000000000000e+07,4.651783600000000000e+07,-4.164621250000000000e+05,4.280840312500000000e+05,4.569398800000000000e+07,-1.433656750000000000e+06,1.288565520000000000e+08
1.243704800000000000e+08,-7.598106250000000000e+05,3.333764400000000000e+07,1.614008281250000000e+05,-1.257385750000000000e+06,3.034402000000000000e+07,4.279739600000000000e+07,-9.400865625000000000e+05,1.537603750000000000e+05,-3.078531250000000000e+03,-3.647504062500000000e+05,1.201470880000000000e+08,-2.678079062500000000e+05,6.895719375000000000e+05,3.119634800000000000e+07,4.771718000000000000e+07,-4.535203437500000000e+05,9.984056250000000000e+04,4.677202400000000000e+07,-1.512713500000000000e+06,1.312439360000000000e+08
1.207878560000000000e+08,-6.549456250000000000e+05,3.216847200000000000e+07,1.509966250000000000e+05,-1.160119625000000000e+06,2.983800000000000000e+07,4.150965600000000000e+07,-7.858208125000000000e+05,1.900360156250000000e+05,3.886931250000000000e+04,-3.118840312500000000e+05,1.162030880000000000e+08,-1.972160937500000000e+05,6.554153125000000000e+05,3.057189600000000000e+07,4.662132000000000000e+07,-4.427823437500000000e+05,1.907195625000000000e+05,4.577968800000000000e+07,-1.414254375000000000e+06,1.290572480000000000e+08
1.191942000000000000e+08,-5.790492500000000000e+05,3.156700800000000000e+07,1.353063750000000000e+05,-8.695767500000000000e+05,2.960719400000000000e+07,4.099299200000000000e+07,-6.641839375000000000e+05,3.349130625000000000e+05,1.751244375000000000e+05,-2.839436875000000000e+05,1.145952320000000000e+08,8.421620312500000000e+04,5.842275000000000000e+05,3.039948800000000000e+07,4.611891200000000000e+07,-4.059429375000000000e+05,4.367685937500000000e+05,4.532476800000000000e+07,-1.138441250000000000e+06,1.279925920000000000e+08
1.191410720000000000e+08,-5.633890000000000000e+05,3.153141000000000000e+07,1.283343359375000000e+05,-7.942887500000000000e+05,2.961181600000000000e+07,4.096620400000000000e+07,-6.372880625000000000e+05,3.715639375000000000e+05,2.043330468750000000e+05,-2.792196875000000000e+05,1.144864240000000000e+08,1.412953125000000000e+05,5.769395625000000000e+05,3.040516000000000000e+07,4.610660000000000000e+07,-3.950790625000000000e+05,4.901918750000000000e+05,4.532553600000000000e+07,-1.069508250000000000e+06,1.280276800000000000e+08
1.192693440000000000e+08,-5.907153125000000000e+05,3.160098800000000000e+07,1.355035625000000000e+05,-8.695611250000000000e+05,2.964061400000000000e+07,4.101265600000000000e+07,-6.707022500000000000e+05,3.324681250000000000e+05,1.803990781250000000e+05,-2.853205625000000000e+05,1.146505440000000000e+08,9.576279687500000000e+04,5.905794375000000000e+05,3.042482400000000000e+07,4.617398400000000000e+07,-4.076538437500000000e+05,4.510563125000000000e+05,4.538234000000000000e+07,-1.140233625000000000e+06,1.282038320000000000e+08
1.192006320000000000e+08,-5.766720000000000000e+05,3.155987000000000000e+07,1.289255234375000000e+05,-7.892092500000000000e+05,2.964331600000000000e+07,4.098149600000000000e+07,-6.451494375000000000e+05,3.713377500000000000e+05,2.092521875000000000e+05,-2.810220625000000000e+05,1.145305120000000000e+08,1.520754062500000000e+05,5.832135000000000000e+05,3.042960200000000000e+07,4.615792000000000000e+07,-3.973768750000000000e+05,5.034692500000000000e+05,4.537894400000000000e+07,-1.066702625000000000e+06,1.282297280000000000e+08
1.192423680000000000e+08,-5.862217500000000000e+05,3.158744800000000000e+07,1.322453281250000000e+05,-8.617917500000000000e+05,2.964165000000000000e+07,4.099858800000000000e+07,-6.639042500000000000e+05,3.357586250000000000e+05,1.807643906250000000e+05,-2.836535312500000000e+05,1.145930240000000000e+08,9.308282812500000000e+04,5.895013750000000000e+05,3.042094400000000000e+07,4.616617200000000000e+07,-4.049518437500000000e+05,4.507813750000000000e+05,4.537913200000000000e+07,-1.133165750000000000e+06,1.282038720000000000e+08
1.191943920000000000e+08,-5.725241250000000000e+05,3.155531600000000000e+07,1.258944921875000000e+05,-7.869805000000000000e+05,2.964607600000000000e+07,4.097466800000000000e+07,-6.390500000000000000e+05,3.721643750000000000e+05,2.117435937500000000e+05,-2.795764687500000000e+05,1.144965120000000000e+08,1.550367500000000000e+05,5.827133125000000000e+05,3.042783400000000000e+07,4.615612400000000000e+07,-3.949433750000000000e+05,5.083157812500000000e+05,4.538152800000000000e+07,-1.064909750000000000e+06,1.282429680000000000e+08
1.193184480000000000e+08,-5.983317500000000000e+05,3.162282200000000000e+07,1.325334375000000000e+05,-8.643612500000000000e+05,2.967636000000000000e+07,4.101834800000000000e+07,-6.706418125000000000e+05,3.319395625000000000e+05,1.860394687500000000e+05,-2.849525625000000000e+05,1.146486000000000000e+08,1.047022343750000000e+05,5.960298750000000000e+05,3.044693600000000000e+07,4.622348800000000000e+07,-4.067560000000000000e+05,4.654160625000000000e+05,4.543901600000000000e+07,-1.137313000000000000e+06,1.284248400000000000e+08
1.192553760000000000e+08,-5.862187500000000000e+05,3.158529600000000000e+07,1.265426640625000000e+05,-7.845145000000000000e+05,2.967890600000000000e+07,4.099019200000000000e+07,-6.471053125000000000e+05,3.705557500000000000e+05,2.166754843750000000e+05,-2.813074687500000000e+05,1.145411840000000000e+08,1.658981250000000000e+05,5.891730000000000000e+05,3.045295600000000000e+07,4.620976400000000000e+07,-3.973194687500000000e+05,5.219667500000000000e+05,4.543733600000000000e+07,-1.064488750000000000e+06,1.284548080000000000e+08
1.197451440000000000e+08,-6.048237500000000000e+05,3.174813200000000000e+07,1.262735859375000000e+05,-7.715275000000000000e+05,2.971707600000000000e+07,4.114827600000000000e+07,-6.788993125000000000e+05,3.766800625000000000e+05,1.904568125000000000e+05,-2.936426250000000000e+05,1.150308160000000000e+08,1.116144375000000000e+05,6.073137500000000000e+05,3.048868400000000000e+07,4.631171600000000000e+07,-4.065657500000000000e+05,4.697205312500000000e+05,4.553124000000000000e+07,-1.058514125000000000e+06,1.285674800000000000e+08
1.191020800000000000e+08,-5.932361250000000000e+05,3.153304400000000000e+07,1.307636953125000000e+05,-7.652394375000000000e+05,2.964647000000000000e+07,4.094886000000000000e+07,-6.556766250000000000e+05,3.795949375000000000e+05,2.116652500000000000e+05,-2.834712187500000000e+05,1.144371920000000000e+08,1.574067500000000000e+05,5.859611250000000000e+05,3.043161200000000000e+07,4.615580800000000000e+07,-4.019205312500000000e+05,5.095881250000000000e+05,4.537864800000000000e+07,-1.046291625000000000e+06,1.282857760000000000e+08
1.198239360000000000e+08,-6.139792500000000000e+05,3.178239200000000000e+07,1.254567031250000000e+05,-7.717161875000000000e+05,2.975326000000000000e+07,4.116732400000000000e+07,-6.819976250000000000e+05,3.741113125000000000e+05,1.967458906250000000e+05,-2.940734375000000000e+05,1.150791120000000000e+08,1.243204218750000000e+05,6.130302500000000000e+05,3.051490600000000000e+07,4.636902400000000000e+07,-4.068576875000000000e+05,4.859446562500000000e+05,4.559251200000000000e+07,-1.060315500000000000e+06,1.287925120000000000e+08
1.191764880000000000e+08,-6.003870000000000000e+05,3.156384600000000000e+07,1.289127500000000000e+05,-7.623758750000000000e+05,2.968313800000000000e+07,4.096511600000000000e+07,-6.562275000000000000e+05,3.785639375000000000e+05,2.184982812500000000e+05,-2.833930937500000000e+05,1.144728000000000000e+08,1.701842500000000000e+05,5.912187500000000000e+05,3.045733200000000000e+07,4.621133600000000000e+07,-4.011440312500000000e+05,5.264036875000000000e+05,4.543922800000000000e+07,-1.045185125000000000e+06,1.285105760000000000e+08
1.197518880000000000e+08,-6.005575625000000000e+05,3.176502800000000000e+07,1.269104140625000000e+05,-8.462788750000000000e+05,2.971855800000000000e+07,4.115131200000000000e+07,-6.774583125000000000e+05,3.416643125000000000e+05,1.915950468750000000e+05,-2.910046250000000000e+05,1.150392480000000000e+08,1.176509843750000000e+05,6.079406250000000000e+05,3.048456400000000000e+07,4.632060400000000000e+07,-4.067205000000000000e+05,4.780525625000000000e+05,4.553933200000000000e+07,-1.125992250000000000e+06,1.286008960000000000e+08
